FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-09 00:00:00.000000,0.00396651,0.15907348,0.47585451,0,9,27,0,1,15,0.00120742,0.03348916,0.27788765,0.50118659,0.72551817,0.97460687
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-10 00:00:00.000000,0.00252320,0.09326410,0.48503566,0,5,27,0,2,5,0.00123704,0.03935079,0.10270070,0.50118214,0.72551814,0.97461417
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-11 00:00:00.000000,0.00238789,0.08095455,0.26080557,0,4,14,0,1,7,0.00087396,0.01984869,0.13729184,0.50117169,0.72551808,0.97465310
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-12 00:00:00.000000,0.00178441,0.04755134,0.25192747,0,2,14,0,1,3,0.00074728,0.01946551,0.05852052,0.50114709,0.72551797,0.97476118
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-13 00:00:00.000000,0.00146362,0.03768521,0.14682182,0,2,8,0,0,3,0.00056616,0.01061618,0.06608901,0.50108936,0.72551777,0.97501172
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-14 00:00:00.000000,0.00113566,0.02396736,0.12976790,0,1,7,0,0,1,0.00045615,0.00914260,0.03396884,0.50095448,0.72551742,0.97554447
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-15 00:00:00.000000,0.00090019,0.01860121,0.08163008,0,1,4,0,0,1,0.00035258,0.00553887,0.03207803,0.50064270,0.72551678,0.97661916
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-16 00:00:00.000000,0.01142613,0.02799076,0.07884491,0,1,4,0,0,1,0.00028029,0.00435695,0.02059991,0.49993993,0.72551561,0.97870267
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-17 00:00:00.000000,0.01816275,0.03893515,0.07534193,1,2,4,0,0,1,0.00737026,0.01616796,0.03250300,0.49844180,0.72091176,0.98259167
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-18 00:00:00.000000,0.02452187,0.05416472,0.10216121,1,3,5,0,0,1,0.00758325,0.01741028,0.03254443,0.49559700,0.71740137,0.98952714
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-19 00:00:00.000000,0.02650864,0.06001153,0.11440645,1,3,6,0,1,2,0.00915500,0.02197029,0.04163155,0.49121930,0.71473794,0.98848329
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-20 00:00:00.000000,0.02875965,0.06848639,0.12732679,1,3,7,0,1,2,0.00943766,0.02306053,0.04553349,0.48628859,0.70994289,0.98631085
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-21 00:00:00.000000,0.02964508,0.07219791,0.13280924,1,4,7,0,1,2,0.00992498,0.02517118,0.04980349,0.48607866,0.69925525,0.98379573
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-22 00:00:00.000000,0.03042276,0.07572254,0.14065104,1,4,8,0,1,2,0.01006466,0.02591959,0.05213975,0.48155798,0.68151506,0.98114296
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-23 00:00:00.000000,0.03772476,0.07557314,0.13751287,2,4,7,0,1,3,0.01022791,0.02657788,0.05376187,0.48143324,0.66350033,0.97824448
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-24 00:00:00.000000,0.04285815,0.07907553,0.13417223,2,4,7,0,1,2,0.01385793,0.02767885,0.04562552,0.47555639,0.64938374,0.98084287
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-25 00:00:00.000000,0.03874565,0.07951006,0.13345744,2,4,7,0,1,2,0.01366673,0.02760298,0.04823225,0.47413267,0.65034002,1.03573519
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-26 00:00:00.000000,0.03876928,0.08260155,0.14334497,2,4,8,0,1,3,0.01331481,0.02869347,0.05472055,0.45652365,0.64855973,1.06913187
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-27 00:00:00.000000,0.03545383,0.08122308,0.15374485,2,4,8,0,1,3,0.01355035,0.02914286,0.05539586,0.44851027,0.65447796,1.10294971
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-28 00:00:00.000000,0.03458013,0.08162652,0.15877149,1,4,9,0,1,3,0.01288249,0.02848889,0.05658979,0.42406481,0.65803837,1.14547832
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-29 00:00:00.000000,0.03379056,0.08142111,0.16350504,1,4,9,0,1,3,0.01223774,0.02856038,0.05685384,0.41716298,0.65349492,1.18958334
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-30 00:00:00.000000,0.02733340,0.06717434,0.13494706,1,3,7,0,1,3,0.01173799,0.02888927,0.05727586,0.41608132,0.64885184,1.20046097
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-03-31 00:00:00.000000,0.01948501,0.05269991,0.11422252,1,2,6,0,0,2,0.00484318,0.01441315,0.03649359,0.41177438,0.63919384,1.20101518
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-04-01 00:00:00.000000,0.00944103,0.03348258,0.08290099,0,1,4,0,0,1,0.00338302,0.01278367,0.03340380,0.39954093,0.64921145,1.20110648
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-04-02 00:00:00.000000,0.00568631,0.02502734,0.07008894,0,1,3,0,0,1,0.00152147,0.00731083,0.02492372,0.39930929,0.64267546,1.20143342
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-04-03 00:00:00.000000,0.00284657,0.01611877,0.05566478,0,0,3,0,0,1,0.00095534,0.00592061,0.02171113,0.39366129,0.64052965,1.20330523
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-04-04 00:00:00.000000,0.00164735,0.01168706,0.04634368,0,0,2,0,0,0,0.00046345,0.00355396,0.01706287,0.40120222,0.61791448,1.20699110
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-04-05 00:00:00.000000,0.00087436,0.00757320,0.03710464,0,0,2,0,0,0,0.00030027,0.00257420,0.01459942,0.37208841,0.60462109,1.19795109
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-04-06 00:00:00.000000,0.00053321,0.00509012,0.03041196,0,0,1,0,0,0,0.00015356,0.00152155,0.01172509,0.36097850,0.58155424,1.22875131
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-04-07 00:00:00.000000,0.00029254,0.00332470,0.02537721,0,0,1,0,0,0,0.00009732,0.00110948,0.00988542,0.35533650,0.60561437,1.23127529
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-04-08 00:00:00.000000,0.00016610,0.00228869,0.02157991,0,0,1,0,0,0,0.00005028,0.00071706,0.00804708,0.35480685,0.58705092,1.23797055
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-04-09 00:00:00.000000,0.00009353,0.00144700,0.01774554,0,0,1,0,0,0,0.00002927,0.00047367,0.00672846,0.35443582,0.57808949,1.24323611
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-04-10 00:00:00.000000,0.00005337,0.00094383,0.01472138,0,0,0,0,0,0,0.00001631,0.00029332,0.00551425,0.35409870,0.59272527,1.24075334
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-04-11 00:00:00.000000,0.00002972,0.00058590,0.01213073,0,0,0,0,0,0,0.00000915,0.00019607,0.00458702,0.34590463,0.59740273,1.23268566
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-04-12 00:00:00.000000,0.00001655,0.00038299,0.01004358,0,0,0,0,0,0,0.00000503,0.00011928,0.00377214,0.33699584,0.58146586,1.23494422
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-04-13 00:00:00.000000,0.00000881,0.00023304,0.00828204,0,0,0,0,0,0,0.00000265,0.00007439,0.00312719,0.32945203,0.57653166,1.25913128
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-04-14 00:00:00.000000,0.00000471,0.00014681,0.00684591,0,0,0,0,0,0,0.00000143,0.00004688,0.00257492,0.32736157,0.58972433,1.27516234
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-04-15 00:00:00.000000,0.00000258,0.00010081,0.00564477,0,0,0,0,0,0,0.00000079,0.00003231,0.00212926,0.33342364,0.58765497,1.28928079
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-04-16 00:00:00.000000,0.00000143,0.00006617,0.00466025,0,0,0,0,0,0,0.00000043,0.00002283,0.00175378,0.33877976,0.57934415,1.30927485
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-04-17 00:00:00.000000,0.00000083,0.00004481,0.00384210,0,0,0,0,0,0,0.00000025,0.00001560,0.00144805,0.33854241,0.57261779,1.28590009
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-04-18 00:00:00.000000,0.00000044,0.00002896,0.00317008,0,0,0,0,0,0,0.00000013,0.00000949,0.00119309,0.33818296,0.58771502,1.27759052
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-04-19 00:00:00.000000,0.00000022,0.00001794,0.00261376,0,0,0,0,0,0,0.00000007,0.00000567,0.00098447,0.33758290,0.58896048,1.26122452
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-09-17 03:48:48.151684,2020-04-20 00:00:00.000000,0.00000011,0.00001134,0.00209258,0,0,0,0,0,0,0.00000003,0.00000367,0.00081142,0.32415812,0.60316585,1.26593990
