FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
28101,0,USMississippiNewton,Mississippi,Newton,2020-08-21 17:09:29.363196,2020-03-09 00:00:00.000000,0.00423000,0.02217006,0.07852945,0,4,16,0,1,8,0.00219180,0.00884144,0.04181032,0.49160450,0.67531011,0.86829360
28101,0,USMississippiNewton,Mississippi,Newton,2020-08-21 17:09:29.363196,2020-03-10 00:00:00.000000,0.00421087,0.01991913,0.07792907,0,4,16,0,1,8,0.00250368,0.00948960,0.04126783,0.49160452,0.67531004,0.86829291
28101,0,USMississippiNewton,Mississippi,Newton,2020-08-21 17:09:29.363196,2020-03-11 00:00:00.000000,0.00435496,0.02086659,0.07578642,0,4,15,0,2,8,0.00271398,0.01021831,0.03938713,0.49160456,0.67530969,0.86829078
28101,0,USMississippiNewton,Mississippi,Newton,2020-08-21 17:09:29.363196,2020-03-12 00:00:00.000000,0.00460314,0.02135711,0.07439465,0,4,15,0,2,7,0.00292686,0.01039040,0.03792062,0.49160461,0.67530810,0.86828422
28101,0,USMississippiNewton,Mississippi,Newton,2020-08-21 17:09:29.363196,2020-03-13 00:00:00.000000,0.00491221,0.02178924,0.07269062,1,4,15,0,2,7,0.00314053,0.01103533,0.03698525,0.49160470,0.67530059,0.86826408
28101,0,USMississippiNewton,Mississippi,Newton,2020-08-21 17:09:29.363196,2020-03-14 00:00:00.000000,0.00525598,0.02317830,0.07259190,1,4,15,0,2,7,0.00336714,0.01176679,0.03686841,0.49160491,0.67526531,0.86820232
28101,0,USMississippiNewton,Mississippi,Newton,2020-08-21 17:09:29.363196,2020-03-15 00:00:00.000000,0.00563144,0.02471568,0.07560881,1,5,15,0,2,8,0.00355462,0.01273882,0.03839770,0.49160545,0.67509967,0.86801361
28101,0,USMississippiNewton,Mississippi,Newton,2020-08-21 17:09:29.363196,2020-03-16 00:00:00.000000,0.00894024,0.03246421,0.08813921,1,6,18,0,2,8,0.00368533,0.01358816,0.03990942,0.49160711,0.67518553,0.86744285
28101,0,USMississippiNewton,Mississippi,Newton,2020-08-21 17:09:29.363196,2020-03-17 00:00:00.000000,0.01109997,0.04310069,0.10022381,2,9,21,1,3,10,0.00490938,0.01708052,0.04881548,0.49161226,0.67018702,0.86576277
28101,0,USMississippiNewton,Mississippi,Newton,2020-08-21 17:09:29.363196,2020-03-18 00:00:00.000000,0.01436719,0.04970616,0.11471485,3,10,24,1,4,12,0.00591704,0.02184402,0.05976240,0.49162101,0.65887870,0.86117391
28101,0,USMississippiNewton,Mississippi,Newton,2020-08-21 17:09:29.363196,2020-03-19 00:00:00.000000,0.01768146,0.05673278,0.14725915,3,11,30,1,5,15,0.00703146,0.02579723,0.07206955,0.49146950,0.65071822,0.85449004
28101,0,USMississippiNewton,Mississippi,Newton,2020-08-21 17:09:29.363196,2020-03-20 00:00:00.000000,0.01945152,0.06385824,0.17114030,4,13,35,1,6,17,0.00817736,0.02963863,0.08447176,0.49136338,0.64211541,0.85282730
28101,0,USMississippiNewton,Mississippi,Newton,2020-08-21 17:09:29.363196,2020-03-21 00:00:00.000000,0.02102345,0.07105571,0.19528975,4,14,41,2,6,20,0.00958341,0.03311743,0.09904594,0.47453597,0.62307300,0.84513484
28101,0,USMississippiNewton,Mississippi,Newton,2020-08-21 17:09:29.363196,2020-03-22 00:00:00.000000,0.02402919,0.07824846,0.21607404,5,16,45,2,7,25,0.01057636,0.03684250,0.11942040,0.46373612,0.61301356,0.85482719
28101,0,USMississippiNewton,Mississippi,Newton,2020-08-21 17:09:29.363196,2020-03-23 00:00:00.000000,0.03071865,0.09279208,0.23963167,6,19,50,2,8,27,0.01185663,0.04108956,0.13013603,0.45896087,0.60092352,0.88620751
28101,0,USMississippiNewton,Mississippi,Newton,2020-08-21 17:09:29.363196,2020-03-24 00:00:00.000000,0.03920846,0.10650118,0.27673785,8,22,58,3,10,31,0.01719453,0.04892506,0.15184231,0.46069029,0.60515239,0.90865289
28101,0,USMississippiNewton,Mississippi,Newton,2020-08-21 17:09:29.363196,2020-03-25 00:00:00.000000,0.04519837,0.11823782,0.30886283,9,24,64,4,11,35,0.02159742,0.05650564,0.16806695,0.46150454,0.60184546,0.91032679
28101,0,USMississippiNewton,Mississippi,Newton,2020-08-21 17:09:29.363196,2020-03-26 00:00:00.000000,0.05066579,0.13225581,0.33193664,10,27,69,5,13,38,0.02509322,0.06298690,0.18249087,0.45813884,0.59978345,0.91033420
28101,0,USMississippiNewton,Mississippi,Newton,2020-08-21 17:09:29.363196,2020-03-27 00:00:00.000000,0.05523039,0.14597252,0.35570524,11,30,74,5,14,41,0.02667152,0.07131135,0.19780310,0.45664259,0.59208178,0.91018058
