FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
51043,0,USVirginiaClarke,Virginia,Clarke,2020-09-09 04:13:34.625143,2020-03-09 00:00:00.000000,0.01476916,0.06409789,0.14819350,2,9,21,0,1,3,0.00126128,0.00753485,0.02433570,0.54801412,0.78773425,1.16303040
51043,0,USVirginiaClarke,Virginia,Clarke,2020-09-09 04:13:34.625143,2020-03-10 00:00:00.000000,0.00759538,0.04388647,0.11601047,1,6,16,0,0,2,0.00081913,0.00595224,0.01722843,0.54801542,0.78776386,1.16301282
51043,0,USVirginiaClarke,Virginia,Clarke,2020-09-09 04:13:34.625143,2020-03-11 00:00:00.000000,0.00781372,0.04201208,0.10879959,1,6,15,0,0,2,0.00079736,0.00520008,0.01399776,0.54801834,0.78782207,1.16298844
51043,0,USVirginiaClarke,Virginia,Clarke,2020-09-09 04:13:34.625143,2020-03-12 00:00:00.000000,0.00810352,0.04003784,0.10385756,1,5,15,0,0,2,0.00078657,0.00480072,0.01423724,0.54802491,0.78793714,1.16295469
51043,0,USVirginiaClarke,Virginia,Clarke,2020-09-09 04:13:34.625143,2020-03-13 00:00:00.000000,0.00833220,0.03800935,0.09951137,1,5,14,0,0,1,0.00077628,0.00460315,0.01351523,0.54803968,0.78816555,1.16290813
51043,0,USVirginiaClarke,Virginia,Clarke,2020-09-09 04:13:34.625143,2020-03-14 00:00:00.000000,0.00850053,0.03665163,0.09543208,1,5,13,0,0,1,0.00076613,0.00436048,0.01331840,0.54807280,0.78861995,1.16283230
51043,0,USVirginiaClarke,Virginia,Clarke,2020-09-09 04:13:34.625143,2020-03-15 00:00:00.000000,0.00844667,0.03483291,0.09153846,1,5,13,0,0,1,0.00075608,0.00423821,0.01337492,0.54814635,0.78952891,1.15734748
51043,0,USVirginiaClarke,Virginia,Clarke,2020-09-09 04:13:34.625143,2020-03-16 00:00:00.000000,0.01815663,0.04692260,0.10393532,2,6,15,0,0,1,0.00074615,0.00402921,0.01355339,0.54830593,0.79181903,1.14950340
51043,0,USVirginiaClarke,Virginia,Clarke,2020-09-09 04:13:34.625143,2020-03-17 00:00:00.000000,0.02633146,0.05669066,0.11661303,3,8,17,0,0,2,0.00110223,0.00487476,0.01441836,0.54863422,0.78989001,1.14967097
51043,0,USVirginiaClarke,Virginia,Clarke,2020-09-09 04:13:34.625143,2020-03-18 00:00:00.000000,0.03060011,0.06590986,0.12951799,4,9,18,0,0,2,0.00173815,0.00562770,0.01561779,0.54319433,0.79073024,1.14168351
51043,0,USVirginiaClarke,Virginia,Clarke,2020-09-09 04:13:34.625143,2020-03-19 00:00:00.000000,0.03343725,0.07313308,0.14829406,4,10,21,0,0,2,0.00240538,0.00630743,0.01698804,0.54749762,0.78984175,1.13122167
