FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
23005,0,USMaineCumberland,Maine,Cumberland,2020-09-22 16:04:56.905141,2020-03-09 00:00:00.000000,0.01037389,0.03080056,0.06791108,30,90,200,8,36,84,0.00280320,0.01233339,0.02853872,0.63353303,0.77913955,1.01389580
23005,0,USMaineCumberland,Maine,Cumberland,2020-09-22 16:04:56.905141,2020-03-10 00:00:00.000000,0.01148041,0.03267774,0.07043457,33,96,207,17,46,88,0.00603555,0.01574354,0.02986802,0.63353294,0.77913955,1.01386767
23005,0,USMaineCumberland,Maine,Cumberland,2020-09-22 16:04:56.905141,2020-03-11 00:00:00.000000,0.01547970,0.03881379,0.07281342,45,114,214,24,52,95,0.00834250,0.01769438,0.03238450,0.63353273,0.77899329,1.01382385
23005,0,USMaineCumberland,Maine,Cumberland,2020-09-22 16:04:56.905141,2020-03-12 00:00:00.000000,0.01768503,0.04336632,0.08191430,52,127,241,32,59,107,0.01103153,0.02024310,0.03660417,0.63353226,0.77844651,1.01375588
23005,0,USMaineCumberland,Maine,Cumberland,2020-09-22 16:04:56.905141,2020-03-13 00:00:00.000000,0.02057600,0.04867942,0.08946508,60,143,263,38,68,121,0.01301078,0.02318258,0.04130024,0.63353111,0.77753478,1.01365108
23005,0,USMaineCumberland,Maine,Cumberland,2020-09-22 16:04:56.905141,2020-03-14 00:00:00.000000,0.02431655,0.05493069,0.09994714,71,162,294,46,79,137,0.01581656,0.02681985,0.04655345,0.63352808,0.77602853,1.01349094
23005,0,USMaineCumberland,Maine,Cumberland,2020-09-22 16:04:56.905141,2020-03-15 00:00:00.000000,0.02896434,0.06234720,0.11170696,85,183,329,52,87,154,0.01787641,0.02958766,0.05243557,0.63351909,0.76854406,1.01324961
23005,0,USMaineCumberland,Maine,Cumberland,2020-09-22 16:04:56.905141,2020-03-16 00:00:00.000000,0.03404679,0.07054375,0.12411414,100,208,366,59,98,174,0.02028760,0.03351328,0.05900593,0.63054077,0.76125052,1.00229681
23005,0,USMaineCumberland,Maine,Cumberland,2020-09-22 16:04:56.905141,2020-03-17 00:00:00.000000,0.04003827,0.07850248,0.13738451,118,231,405,66,110,196,0.02269863,0.03748357,0.06657673,0.61951077,0.75825838,0.98254477
23005,0,USMaineCumberland,Maine,Cumberland,2020-09-22 16:04:56.905141,2020-03-18 00:00:00.000000,0.04690260,0.08784824,0.15099271,138,259,445,74,124,220,0.02519543,0.04226798,0.07484402,0.56487836,0.74098651,0.95545129
