FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48139,0,USTexasEllis,Texas,Ellis,2020-09-22 09:13:31.092744,2020-03-09 00:00:00.000000,0.00256660,0.00283989,0.00358229,4,5,6,1,1,3,0.00062208,0.00098609,0.00172303,0.54526139,0.67301256,0.73635417
48139,0,USTexasEllis,Texas,Ellis,2020-09-22 09:13:31.092744,2020-03-10 00:00:00.000000,0.00359115,0.00405429,0.00496006,6,7,9,1,1,3,0.00077278,0.00104384,0.00180003,0.54526794,0.67300914,0.73634695
48139,0,USTexasEllis,Texas,Ellis,2020-09-22 09:13:31.092744,2020-03-11 00:00:00.000000,0.00453704,0.00524902,0.00638510,8,9,11,1,2,3,0.00104636,0.00120941,0.00201118,0.54528059,0.67300175,0.73633013
48139,0,USTexasEllis,Texas,Ellis,2020-09-22 09:13:31.092744,2020-03-12 00:00:00.000000,0.00552409,0.00659048,0.00796138,10,12,14,2,2,4,0.00132875,0.00147353,0.00230965,0.54530505,0.67298568,0.73629093
48139,0,USTexasEllis,Texas,Ellis,2020-09-22 09:13:31.092744,2020-03-13 00:00:00.000000,0.00656313,0.00798434,0.00975897,12,14,18,2,3,4,0.00160315,0.00184201,0.00267798,0.54535230,0.67295054,0.73619973
48139,0,USTexasEllis,Texas,Ellis,2020-09-22 09:13:31.092744,2020-03-14 00:00:00.000000,0.00766385,0.00939425,0.01171961,14,17,21,3,4,5,0.00192636,0.00221781,0.00310567,0.54544350,0.67287323,0.73598826
48139,0,USTexasEllis,Texas,Ellis,2020-09-22 09:13:31.092744,2020-03-15 00:00:00.000000,0.00883535,0.01087745,0.01378524,16,20,25,4,4,6,0.00227851,0.00263307,0.00358696,0.54561904,0.67263246,0.73550171
48139,0,USTexasEllis,Texas,Ellis,2020-09-22 09:13:31.092744,2020-03-16 00:00:00.000000,0.01070993,0.01226233,0.01526745,19,22,28,4,5,7,0.00266184,0.00308736,0.00411933,0.54595499,0.67206211,0.73440191
48139,0,USTexasEllis,Texas,Ellis,2020-09-22 09:13:31.092744,2020-03-17 00:00:00.000000,0.01245031,0.01414653,0.01775495,23,26,32,5,6,8,0.00303821,0.00358070,0.00474697,0.54659088,0.67095376,0.73201255
48139,0,USTexasEllis,Texas,Ellis,2020-09-22 09:13:31.092744,2020-03-18 00:00:00.000000,0.01397529,0.01630136,0.02040819,25,30,37,6,7,10,0.00341599,0.00412341,0.00545933,0.54776935,0.66924908,0.72723948
48139,0,USTexasEllis,Texas,Ellis,2020-09-22 09:13:31.092744,2020-03-19 00:00:00.000000,0.01539723,0.01856039,0.02323445,28,34,42,7,8,11,0.00380133,0.00478085,0.00625077,0.55051685,0.66535662,0.71987295
