FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-09 00:00:00.000000,0.00143724,0.00475747,0.00990031,1,5,11,0,1,4,0.00012807,0.00126957,0.00408950,0.45291855,0.63220913,0.74993048
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-10 00:00:00.000000,0.00162435,0.00598221,0.01300626,1,7,15,0,3,8,0.00059974,0.00264017,0.00669062,0.45291929,0.63220851,0.74992847
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-11 00:00:00.000000,0.00232847,0.00773187,0.01843087,2,9,22,0,4,11,0.00081713,0.00349965,0.00933744,0.45292111,0.63220646,0.74992074
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-12 00:00:00.000000,0.00296721,0.00939598,0.02453431,3,11,29,1,5,14,0.00114600,0.00435057,0.01235673,0.45292556,0.63219965,0.74989057
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-13 00:00:00.000000,0.00344450,0.01068567,0.03057216,4,12,36,1,6,18,0.00147307,0.00505434,0.01521716,0.45293649,0.63217696,0.74977156
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-14 00:00:00.000000,0.00389871,0.01222452,0.03576543,4,14,42,2,7,21,0.00179855,0.00585838,0.01805200,0.45296339,0.63212489,0.74930033
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-15 00:00:00.000000,0.00437861,0.01387832,0.03961094,5,16,47,2,7,24,0.00212211,0.00660946,0.02060263,0.45302985,0.63203328,0.74911462
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-16 00:00:00.000000,0.00631687,0.01491247,0.04043384,7,17,48,2,8,27,0.00244263,0.00732957,0.02257917,0.45319557,0.63029716,0.74908744
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-17 00:00:00.000000,0.00775053,0.01681919,0.04093713,9,20,48,3,9,26,0.00304867,0.00789668,0.02177669,0.45401619,0.62715063,0.74902129
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-18 00:00:00.000000,0.00877488,0.01861690,0.04666388,10,22,55,4,10,28,0.00338975,0.00880659,0.02355624,0.46115008,0.61755839,0.74883624
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-19 00:00:00.000000,0.00975575,0.02078573,0.04922385,11,24,58,4,11,29,0.00402503,0.00962445,0.02441524,0.45207418,0.61089808,0.74814329
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-20 00:00:00.000000,0.01021840,0.02223229,0.05685081,12,26,67,5,12,31,0.00445369,0.01037361,0.02656669,0.43707290,0.59007751,0.74058665
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-21 00:00:00.000000,0.01028288,0.02372131,0.06432445,12,28,76,5,13,34,0.00479960,0.01116243,0.02881458,0.39523484,0.56670959,0.71163487
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-22 00:00:00.000000,0.01052381,0.02462628,0.06593787,12,29,78,6,14,37,0.00507899,0.01170766,0.03168479,0.36099243,0.55087171,0.68292336
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-23 00:00:00.000000,0.01226529,0.02591613,0.06473163,14,30,77,6,14,41,0.00509905,0.01214430,0.03447236,0.35635529,0.54380175,0.67293057
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-24 00:00:00.000000,0.01377574,0.02643565,0.06434016,16,31,76,7,15,41,0.00598911,0.01331729,0.03497935,0.34043853,0.52704952,0.67271111
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-25 00:00:00.000000,0.01476286,0.02795906,0.06609878,17,33,79,8,16,42,0.00677472,0.01368057,0.03557076,0.33914171,0.51324411,0.67012651
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-26 00:00:00.000000,0.01479268,0.02884290,0.06749450,17,34,80,8,16,44,0.00719222,0.01415064,0.03715337,0.31527065,0.49830667,0.67845227
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-27 00:00:00.000000,0.01437662,0.02942160,0.06925299,17,35,82,9,17,46,0.00757295,0.01460428,0.03928235,0.30895297,0.49498186,0.68044225
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-28 00:00:00.000000,0.01447988,0.02973692,0.07135049,17,35,85,8,17,47,0.00726142,0.01481539,0.03966199,0.30456708,0.48503018,0.68116279
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-29 00:00:00.000000,0.01417243,0.02951750,0.07556882,16,35,90,8,18,47,0.00716369,0.01530125,0.03970605,0.30134149,0.47016272,0.68118749
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-30 00:00:00.000000,0.01423260,0.03068963,0.07665634,17,36,91,8,18,47,0.00724268,0.01553181,0.03991163,0.29572828,0.45510439,0.68085082
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-03-31 00:00:00.000000,0.01529781,0.03128878,0.07818482,18,37,93,9,18,47,0.00783387,0.01516863,0.03973606,0.29088847,0.44229063,0.66462121
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-01 00:00:00.000000,0.01531903,0.03093151,0.07798457,18,36,93,10,18,48,0.00837582,0.01536457,0.04017150,0.28425578,0.43318219,0.64467233
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-02 00:00:00.000000,0.01501364,0.03064988,0.07736922,17,36,92,10,18,51,0.00840386,0.01588547,0.04320657,0.27745730,0.41682019,0.62768930
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-03 00:00:00.000000,0.01458487,0.03051033,0.08038421,17,36,96,9,18,49,0.00822007,0.01542753,0.04159783,0.27117164,0.41244494,0.62750969
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-04 00:00:00.000000,0.01404940,0.03077522,0.08205673,16,36,98,9,18,46,0.00756117,0.01551726,0.03899763,0.26592543,0.40005123,0.62696102
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-05 00:00:00.000000,0.01349620,0.03073370,0.08563672,16,36,102,8,18,49,0.00693730,0.01566218,0.04118393,0.23824512,0.38954343,0.59734725
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-06 00:00:00.000000,0.01324107,0.03001894,0.08323222,15,35,99,7,18,51,0.00648058,0.01545211,0.04322694,0.23301245,0.38672519,0.56614089
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-07 00:00:00.000000,0.01302644,0.02976653,0.07906137,15,35,94,7,18,50,0.00668158,0.01558264,0.04228047,0.22690241,0.37246945,0.54249648
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-08 00:00:00.000000,0.01293125,0.03006096,0.07800443,15,35,93,8,18,48,0.00678490,0.01534354,0.04051347,0.22103237,0.36079370,0.52917486
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-09 00:00:00.000000,0.01280679,0.02855819,0.07881205,15,34,94,8,18,46,0.00707480,0.01570811,0.03852457,0.20605588,0.35885586,0.52142589
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-10 00:00:00.000000,0.01261988,0.02917541,0.07465373,15,34,89,8,18,43,0.00705723,0.01520994,0.03645697,0.20578250,0.35706312,0.53080856
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-11 00:00:00.000000,0.01238010,0.02950407,0.07071213,14,35,84,8,18,41,0.00692303,0.01530457,0.03448699,0.20237391,0.35097064,0.52996428
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-12 00:00:00.000000,0.01213300,0.02981814,0.06588198,14,35,78,8,18,39,0.00676758,0.01513831,0.03266647,0.20224475,0.34639381,0.52861072
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-13 00:00:00.000000,0.01185078,0.02855941,0.06228211,14,34,74,7,18,37,0.00626458,0.01522941,0.03104831,0.19675219,0.33911368,0.52050935
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-14 00:00:00.000000,0.01180215,0.02780516,0.05898197,14,33,70,7,17,36,0.00612655,0.01460445,0.03044297,0.19513238,0.32512783,0.51420956
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-15 00:00:00.000000,0.01176560,0.02603175,0.05518857,14,31,66,6,17,36,0.00578624,0.01447747,0.03088523,0.19460635,0.32133947,0.51484656
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-16 00:00:00.000000,0.01173755,0.02514379,0.05211303,14,30,62,6,16,36,0.00557212,0.01378901,0.03089365,0.19468794,0.31887407,0.51540875
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-17 00:00:00.000000,0.01171070,0.02399280,0.05220938,14,28,62,6,15,35,0.00547051,0.01307774,0.02968646,0.19522666,0.30911416,0.51144867
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-18 00:00:00.000000,0.01162627,0.02230300,0.05170016,13,26,61,6,14,34,0.00539200,0.01230343,0.02861152,0.19638966,0.32076184,0.50963819
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-19 00:00:00.000000,0.01063987,0.02213846,0.05211397,12,26,62,6,14,33,0.00533217,0.01196326,0.02761939,0.19718330,0.32185081,0.51181686
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-20 00:00:00.000000,0.00932253,0.02038462,0.04845764,11,24,57,6,14,32,0.00529232,0.01170790,0.02687911,0.19580830,0.31009056,0.52301807
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-21 00:00:00.000000,0.00785709,0.01840051,0.04419710,9,22,52,5,12,31,0.00453642,0.01032247,0.02601222,0.19518169,0.30836383,0.53794976
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-22 00:00:00.000000,0.00629560,0.01604851,0.04071023,7,19,48,4,11,29,0.00359825,0.00933717,0.02498204,0.19465424,0.31039577,0.53969977
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-23 00:00:00.000000,0.00500701,0.01411209,0.03692980,5,16,44,3,9,28,0.00282610,0.00807299,0.02390266,0.19520507,0.30474042,0.53929137
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-24 00:00:00.000000,0.00407966,0.01193135,0.03506290,4,14,41,2,8,27,0.00225106,0.00681271,0.02282638,0.19436561,0.30915860,0.53876774
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-25 00:00:00.000000,0.00312370,0.01019567,0.03388487,3,12,40,2,6,24,0.00184005,0.00574184,0.02072774,0.19011007,0.30372299,0.53493833
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-26 00:00:00.000000,0.00261909,0.00900592,0.03273751,3,10,39,1,5,22,0.00159094,0.00500639,0.01876716,0.18185132,0.30478198,0.52988695
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-27 00:00:00.000000,0.00212032,0.00782394,0.03067427,2,9,36,1,5,20,0.00119668,0.00431698,0.01697225,0.18107126,0.31433529,0.52730679
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-28 00:00:00.000000,0.00158523,0.00698836,0.02858499,1,8,34,1,4,19,0.00089527,0.00381499,0.01637873,0.18088799,0.30702471,0.52587244
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-29 00:00:00.000000,0.00118142,0.00621453,0.02665733,1,7,31,0,4,18,0.00066871,0.00340449,0.01582852,0.18087695,0.32057925,0.52528120
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-04-30 00:00:00.000000,0.00092912,0.00546718,0.02495275,1,6,29,0,3,18,0.00052350,0.00307222,0.01529735,0.18096193,0.32542986,0.53129380
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-05-01 00:00:00.000000,0.00074127,0.00481309,0.02441370,0,5,29,0,3,17,0.00041584,0.00268022,0.01481524,0.18074578,0.32980869,0.56625032
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-05-02 00:00:00.000000,0.00059987,0.00436408,0.02414194,0,5,28,0,2,17,0.00033622,0.00234362,0.01441008,0.18099460,0.33480021,0.58005016
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-05-03 00:00:00.000000,0.00048518,0.00401107,0.02398898,0,4,28,0,2,16,0.00027139,0.00206673,0.01353763,0.18198239,0.33623868,0.56455680
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-05-04 00:00:00.000000,0.00039149,0.00357515,0.02385679,0,4,28,0,2,15,0.00021863,0.00189950,0.01316766,0.17410669,0.33777538,0.56390098
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-05-05 00:00:00.000000,0.00030986,0.00319391,0.02322919,0,3,27,0,2,15,0.00017585,0.00169872,0.01278861,0.16953339,0.34291930,0.56439936
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-05-06 00:00:00.000000,0.00023039,0.00295821,0.02241445,0,3,26,0,1,14,0.00013104,0.00150166,0.01243635,0.16669284,0.34387876,0.56348330
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-05-07 00:00:00.000000,0.00017076,0.00267883,0.02164329,0,3,25,0,1,14,0.00009714,0.00134472,0.01226184,0.16400052,0.34416549,0.60250912
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-05-08 00:00:00.000000,0.00012894,0.00237775,0.02090443,0,2,25,0,1,14,0.00007250,0.00122638,0.01213608,0.16865030,0.34845334,0.60424890
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-05-09 00:00:00.000000,0.00010008,0.00208608,0.02019008,0,2,24,0,1,14,0.00005704,0.00112732,0.01174073,0.16656326,0.34984470,0.62719779
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-05-10 00:00:00.000000,0.00007407,0.00185561,0.01949575,0,2,23,0,1,13,0.00004286,0.00102667,0.01133586,0.16541563,0.34635088,0.66173811
30063,0,USMontanaMissoula,Montana,Missoula,2020-08-31 18:19:11.020048,2020-05-11 00:00:00.000000,0.00078478,0.00279998,0.01971984,0,3,23,0,1,12,0.00003166,0.00094393,0.01084931,0.17202567,0.35223405,0.66328582
