FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-09 00:00:00.000000,0.03670280,0.20857182,0.37880639,1,8,15,0,1,4,0.00320750,0.02516345,0.10887191,0.41834152,0.72906900,1.06543872
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-10 00:00:00.000000,0.02081365,0.11993684,0.27826944,0,4,11,0,1,4,0.00434796,0.02908277,0.09707534,0.41834087,0.72918931,1.06543884
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-11 00:00:00.000000,0.01911543,0.11068204,0.25261403,0,4,10,0,0,3,0.00359099,0.02357349,0.08008495,0.41833939,0.72939423,1.06543913
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-12 00:00:00.000000,0.01610068,0.09926024,0.22938830,0,4,9,0,0,2,0.00304330,0.02010368,0.06950883,0.41833605,0.72974214,1.06544000
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-13 00:00:00.000000,0.01363522,0.09065858,0.21026621,0,3,8,0,0,2,0.00257599,0.01616627,0.06079418,0.41832849,0.73032964,1.06544279
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-14 00:00:00.000000,0.01154513,0.08060784,0.19688123,0,3,8,0,0,2,0.00218078,0.01415250,0.05522596,0.41831134,0.73131267,1.06545220
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-15 00:00:00.000000,0.00828184,0.07022318,0.18390039,0,2,7,0,0,2,0.00184633,0.01209824,0.05001958,0.41827217,0.73293258,1.06548473
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-16 00:00:00.000000,0.00743598,0.06358198,0.17160914,0,2,7,0,0,2,0.00156328,0.01093378,0.04853516,0.41818142,0.73553552,1.06559773
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-17 00:00:00.000000,0.00667014,0.05768389,0.16012862,0,2,6,0,0,1,0.00113494,0.00998789,0.04304021,0.41798242,0.74112434,1.06598921
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-18 00:00:00.000000,0.00584139,0.05059773,0.14950021,0,2,6,0,0,1,0.00098383,0.00894415,0.03820551,0.41754755,0.75295206,1.06732608
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-19 00:00:00.000000,0.00453029,0.04265042,0.13972268,0,1,5,0,0,1,0.00087973,0.00801638,0.03391150,0.41585905,0.74015501,1.07168364
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-20 00:00:00.000000,0.00328935,0.03485920,0.13076576,0,1,5,0,0,1,0.00078185,0.00735319,0.03045415,0.40736131,0.72816527,1.09027375
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-21 00:00:00.000000,0.00239133,0.02989723,0.12512399,0,1,5,0,0,1,0.00064536,0.00664845,0.02871929,0.41023978,0.70616457,1.11008014
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-22 00:00:00.000000,0.00163712,0.02715628,0.12054088,0,1,4,0,0,1,0.00046815,0.00613792,0.02788128,0.38361413,0.71393965,1.13732680
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-23 00:00:00.000000,0.00111072,0.02409224,0.11614993,0,0,4,0,0,1,0.00034032,0.00552926,0.02699111,0.38325118,0.70593760,1.15291483
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-24 00:00:00.000000,0.00075624,0.02116557,0.11193206,0,0,4,0,0,1,0.00024780,0.00493886,0.02611319,0.35905407,0.69557139,1.15927225
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-25 00:00:00.000000,0.00051602,0.01835134,0.10787390,0,0,4,0,0,1,0.00017057,0.00431562,0.02525408,0.35901008,0.69586825,1.16223558
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-26 00:00:00.000000,0.00040640,0.01631636,0.10396585,0,0,4,0,0,1,0.00011631,0.00364721,0.02441647,0.35959044,0.69717983,1.16317831
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-27 00:00:00.000000,0.00034727,0.01460218,0.10019666,0,0,4,0,0,0,0.00007953,0.00308463,0.02360081,0.36030453,0.69011150,1.16970344
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-28 00:00:00.000000,0.00024489,0.01254402,0.09528915,0,0,3,0,0,0,0.00005454,0.00258149,0.02280715,0.35170532,0.65709158,1.18105711
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-29 00:00:00.000000,0.00015561,0.01100900,0.08764491,0,0,3,0,0,0,0.00004036,0.00225233,0.02203639,0.33527669,0.62837034,1.18896610
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-30 00:00:00.000000,0.00009699,0.00938332,0.08416593,0,0,3,0,0,0,0.00003045,0.00198551,0.02128987,0.31268534,0.62839638,1.20194960
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-03-31 00:00:00.000000,0.00005949,0.00817465,0.07886022,0,0,3,0,0,0,0.00001860,0.00171021,0.02056841,0.30805701,0.62896676,1.26761429
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-04-01 00:00:00.000000,0.00003667,0.00720976,0.07350055,0,0,3,0,0,0,0.00001226,0.00150019,0.01868651,0.30787369,0.60925431,1.32962530
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-04-02 00:00:00.000000,0.00002550,0.00634368,0.06814950,0,0,2,0,0,0,0.00000852,0.00130024,0.01687053,0.30962131,0.62059707,1.33737246
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-04-03 00:00:00.000000,0.00001790,0.00523394,0.06293905,0,0,2,0,0,0,0.00000599,0.00116731,0.01522310,0.31508284,0.60908062,1.37379427
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-04-04 00:00:00.000000,0.00001272,0.00432045,0.05798813,0,0,2,0,0,0,0.00000426,0.00102690,0.01373476,0.30374960,0.60918392,1.43148007
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-04-05 00:00:00.000000,0.00000912,0.00359419,0.05335629,0,0,2,0,0,0,0.00000306,0.00089193,0.01239235,0.30250216,0.61019999,1.47833607
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-04-06 00:00:00.000000,0.00000660,0.00301379,0.04905990,0,0,2,0,0,0,0.00000222,0.00077285,0.01150541,0.30255578,0.58958484,1.47864852
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-04-07 00:00:00.000000,0.00000479,0.00252681,0.04508699,0,0,1,0,0,0,0.00000161,0.00066836,0.01129721,0.29238219,0.55375425,1.47101780
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-04-08 00:00:00.000000,0.00000349,0.00213234,0.04141195,0,0,1,0,0,0,0.00000117,0.00058371,0.01104132,0.28320919,0.54606715,1.46284722
32029,0,USNevadaStorey,Nevada,Storey,2020-09-17 03:26:07.896326,2020-04-09 00:00:00.000000,0.00000254,0.00181314,0.03801507,0,0,1,0,0,0,0.00000086,0.00050969,0.01071225,0.27751543,0.53899708,1.45370493
