FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
51720,0,USVirginiaNorton,Virginia,Norton,2020-09-09 04:09:41.100136,2020-03-09 00:00:00.000000,0.03068782,0.19896805,0.47853097,1,7,19,0,0,3,0.00294437,0.02432989,0.08460776,0.53883803,0.74367011,0.99523642
51720,0,USVirginiaNorton,Virginia,Norton,2020-09-09 04:09:41.100136,2020-03-10 00:00:00.000000,0.02089323,0.12112258,0.28411823,0,4,11,0,1,3,0.00457843,0.03684037,0.09662198,0.53883806,0.74355976,0.99523612
51720,0,USVirginiaNorton,Virginia,Norton,2020-09-09 04:09:41.100136,2020-03-11 00:00:00.000000,0.01882938,0.12051677,0.24910985,0,4,9,0,1,3,0.00390193,0.02634920,0.07576957,0.53883815,0.74322124,0.99523514
51720,0,USVirginiaNorton,Virginia,Norton,2020-09-09 04:09:41.100136,2020-03-12 00:00:00.000000,0.01418133,0.09175793,0.21562873,0,3,8,0,0,2,0.00367469,0.02232148,0.06844446,0.53883835,0.74219614,0.99523159
51720,0,USVirginiaNorton,Virginia,Norton,2020-09-09 04:09:41.100136,2020-03-13 00:00:00.000000,0.01093272,0.07214977,0.19214902,0,2,7,0,0,2,0.00292892,0.01842971,0.05734715,0.53883880,0.73989948,0.99521822
51720,0,USVirginiaNorton,Virginia,Norton,2020-09-09 04:09:41.100136,2020-03-14 00:00:00.000000,0.00839645,0.05648032,0.16944966,0,2,6,0,0,2,0.00235494,0.01502649,0.05152907,0.53883973,0.73931106,0.99516707
51720,0,USVirginiaNorton,Virginia,Norton,2020-09-09 04:09:41.100136,2020-03-15 00:00:00.000000,0.00645474,0.04866732,0.14920379,0,1,5,0,0,1,0.00172912,0.01222620,0.04528702,0.53884163,0.73854549,0.99497062
51720,0,USVirginiaNorton,Virginia,Norton,2020-09-09 04:09:41.100136,2020-03-16 00:00:00.000000,0.00495504,0.04029513,0.13163996,0,1,5,0,0,1,0.00133284,0.01044072,0.03882031,0.53884540,0.73352533,0.99422113
51720,0,USVirginiaNorton,Virginia,Norton,2020-09-09 04:09:41.100136,2020-03-17 00:00:00.000000,0.00380596,0.03715833,0.11735483,0,1,4,0,0,1,0.00102320,0.00879627,0.03586928,0.51972538,0.72453847,0.99171221
51720,0,USVirginiaNorton,Virginia,Norton,2020-09-09 04:09:41.100136,2020-03-18 00:00:00.000000,0.00292427,0.03388071,0.10323981,0,1,4,0,0,1,0.00078555,0.00750459,0.03200450,0.51629179,0.71188920,0.99070484
51720,0,USVirginiaNorton,Virginia,Norton,2020-09-09 04:09:41.100136,2020-03-19 00:00:00.000000,0.00224594,0.02930068,0.09155773,0,1,3,0,0,1,0.00060356,0.00653763,0.02854999,0.50017875,0.69039889,0.97294810
51720,0,USVirginiaNorton,Virginia,Norton,2020-09-09 04:09:41.100136,2020-03-20 00:00:00.000000,0.00170915,0.02598022,0.08097465,0,1,3,0,0,1,0.00046329,0.00588139,0.02543696,0.48379069,0.68164079,1.01089965
51720,0,USVirginiaNorton,Virginia,Norton,2020-09-09 04:09:41.100136,2020-03-21 00:00:00.000000,0.00112418,0.02241185,0.07167518,0,0,2,0,0,0,0.00033398,0.00513023,0.02265912,0.47013843,0.67717328,1.03895847
51720,0,USVirginiaNorton,Virginia,Norton,2020-09-09 04:09:41.100136,2020-03-22 00:00:00.000000,0.00073358,0.01959831,0.06353624,0,0,2,0,0,0,0.00021750,0.00423883,0.02045600,0.46060769,0.67703789,1.06428250
51720,0,USVirginiaNorton,Virginia,Norton,2020-09-09 04:09:41.100136,2020-03-23 00:00:00.000000,0.00047597,0.01743084,0.05772562,0,0,2,0,0,0,0.00014103,0.00372615,0.01801760,0.45500992,0.67527716,1.10057626
51720,0,USVirginiaNorton,Virginia,Norton,2020-09-09 04:09:41.100136,2020-03-24 00:00:00.000000,0.00030805,0.01456946,0.05370545,0,0,2,0,0,0,0.00009947,0.00329919,0.01589333,0.45397671,0.66762217,1.10243345
51720,0,USVirginiaNorton,Virginia,Norton,2020-09-09 04:09:41.100136,2020-03-25 00:00:00.000000,0.00022220,0.01226525,0.04982433,0,0,1,0,0,0,0.00007418,0.00277737,0.01487336,0.42060796,0.64455841,1.10375333
51720,0,USVirginiaNorton,Virginia,Norton,2020-09-09 04:09:41.100136,2020-03-26 00:00:00.000000,0.00016455,0.01006133,0.04619527,0,0,1,0,0,0,0.00005434,0.00244776,0.01395916,0.38391182,0.63716208,1.10037008
51720,0,USVirginiaNorton,Virginia,Norton,2020-09-09 04:09:41.100136,2020-03-27 00:00:00.000000,0.00012126,0.00886395,0.04214371,0,0,1,0,0,0,0.00004048,0.00202387,0.01313452,0.38040760,0.63612792,1.06054706
