FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-09 00:00:00.000000,0.00091342,0.00292474,0.00759685,2,9,23,0,3,13,0.00023420,0.00118519,0.00425103,0.58275682,0.73547013,0.97617052
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-10 00:00:00.000000,0.00130359,0.00381646,0.00992122,4,11,30,2,6,18,0.00069652,0.00214103,0.00586553,0.58274403,0.73546326,0.97588462
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-11 00:00:00.000000,0.00187589,0.00504149,0.01215262,5,15,37,3,8,23,0.00098419,0.00278636,0.00745500,0.58272037,0.73545096,0.97528662
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-12 00:00:00.000000,0.00246983,0.00627493,0.01555050,7,19,48,3,11,28,0.00128740,0.00365428,0.00907211,0.58267666,0.73542917,0.97403751
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-13 00:00:00.000000,0.00315241,0.00787409,0.02004864,9,24,62,5,14,37,0.00161199,0.00460367,0.01214022,0.58259615,0.73539100,0.97144277
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-14 00:00:00.000000,0.00391361,0.00918774,0.02392104,12,28,74,6,16,45,0.00197119,0.00540660,0.01454237,0.58260455,0.73567566,0.96612548
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-15 00:00:00.000000,0.00477140,0.01097420,0.02916516,14,34,90,7,19,52,0.00236844,0.00631208,0.01676241,0.58463679,0.73756721,0.95554316
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-16 00:00:00.000000,0.00661283,0.01301494,0.03339605,20,40,103,8,23,63,0.00280805,0.00755118,0.02060694,0.59062083,0.73916119,0.93899542
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-17 00:00:00.000000,0.00865026,0.01532375,0.03792496,26,47,117,14,28,71,0.00462419,0.00918776,0.02300171,0.59948720,0.73480112,0.93693447
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-18 00:00:00.000000,0.01086261,0.01799505,0.04299675,33,55,133,18,34,82,0.00606554,0.01108035,0.02653742,0.60035481,0.72865258,0.93104051
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-19 00:00:00.000000,0.01308658,0.02112380,0.04911813,40,65,152,22,40,94,0.00723265,0.01299188,0.03031190,0.60224866,0.73452166,0.92641717
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-20 00:00:00.000000,0.01500025,0.02547347,0.05585089,46,79,173,26,47,107,0.00853455,0.01533755,0.03456909,0.61133226,0.72753960,0.91617253
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-21 00:00:00.000000,0.01723529,0.03020922,0.06326058,53,93,196,31,55,121,0.01003335,0.01793676,0.03925739,0.60953114,0.73015081,0.91272950
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-22 00:00:00.000000,0.01911799,0.03424471,0.07129156,59,106,221,35,63,137,0.01129121,0.02035107,0.04439227,0.58737665,0.72371136,0.91316139
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-23 00:00:00.000000,0.02183855,0.03962603,0.08126132,67,123,252,40,72,155,0.01307191,0.02332762,0.04992998,0.56933126,0.72395705,0.92003391
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-24 00:00:00.000000,0.02476879,0.04672499,0.09275981,76,145,288,47,84,177,0.01513763,0.02711106,0.05715345,0.56732297,0.72841579,0.92310613
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-25 00:00:00.000000,0.02855521,0.05403433,0.10153426,88,167,315,55,97,203,0.01773390,0.03150346,0.06558470,0.56793266,0.72504379,0.91497712
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-26 00:00:00.000000,0.03322571,0.06155319,0.10987735,103,191,341,64,114,226,0.02063878,0.03681505,0.07300152,0.57811619,0.71788530,0.91163992
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-27 00:00:00.000000,0.03857017,0.06966898,0.12219847,119,216,379,74,128,244,0.02384476,0.04122804,0.07865656,0.54827031,0.71265793,0.90156431
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-28 00:00:00.000000,0.04472166,0.07937337,0.13606686,138,246,422,83,145,267,0.02681934,0.04683419,0.08610868,0.53666806,0.70002743,0.87229834
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-29 00:00:00.000000,0.05004437,0.08730159,0.14932984,155,271,463,93,162,296,0.03023191,0.05222614,0.09532719,0.50209230,0.69125716,0.84024454
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-30 00:00:00.000000,0.05547396,0.09783881,0.17070876,172,303,530,104,182,334,0.03359530,0.05872585,0.10764317,0.49951265,0.68981524,0.82660393
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-03-31 00:00:00.000000,0.06142873,0.10837375,0.19233689,190,336,597,113,201,383,0.03652503,0.06485307,0.12362158,0.49675433,0.67388583,0.80471904
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-01 00:00:00.000000,0.06798474,0.12102373,0.20858827,211,375,647,123,222,419,0.03971056,0.07154570,0.13496751,0.49638899,0.65989097,0.79936060
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-02 00:00:00.000000,0.07513581,0.13364458,0.21560486,233,415,669,137,245,437,0.04420787,0.07897148,0.14085504,0.48355716,0.64242931,0.78254114
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-03 00:00:00.000000,0.08292117,0.14446044,0.22478333,257,448,698,152,268,449,0.04908546,0.08645652,0.14483953,0.44932960,0.62171337,0.76747781
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-04 00:00:00.000000,0.08899007,0.15403055,0.24274082,276,478,753,169,291,505,0.05449986,0.09382872,0.16279564,0.42627030,0.58437299,0.75133086
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-05 00:00:00.000000,0.09809191,0.15810142,0.26796061,304,491,832,189,312,567,0.06089119,0.10057788,0.18277429,0.41459534,0.56623152,0.70178045
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-06 00:00:00.000000,0.10443199,0.16480054,0.28827083,324,511,895,203,328,596,0.06552129,0.10584696,0.19192992,0.39454817,0.54303006,0.69119896
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-07 00:00:00.000000,0.11108846,0.16947832,0.29697552,345,526,922,211,342,629,0.06803030,0.11032536,0.20268564,0.38387243,0.52233363,0.66644051
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-08 00:00:00.000000,0.11551316,0.17631158,0.30058469,358,547,933,219,351,643,0.07077566,0.11333159,0.20704996,0.35593365,0.50019366,0.63149493
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-09 00:00:00.000000,0.11858963,0.18170399,0.31641538,368,564,982,228,362,648,0.07353760,0.11659151,0.20874269,0.32903631,0.48129049,0.62190023
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-10 00:00:00.000000,0.12269723,0.18098734,0.32788313,381,562,1018,237,364,670,0.07636922,0.11729473,0.21579750,0.31062759,0.46028854,0.61483869
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-11 00:00:00.000000,0.12026453,0.18661674,0.33346702,373,579,1035,237,371,688,0.07635221,0.11976868,0.22154157,0.29096064,0.44914041,0.59163499
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-12 00:00:00.000000,0.11991066,0.18465336,0.33203423,372,573,1031,232,378,694,0.07478495,0.12185086,0.22363442,0.27838650,0.43459371,0.58484571
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-13 00:00:00.000000,0.12000006,0.18503314,0.32470281,372,574,1008,233,379,685,0.07523848,0.12208368,0.22056416,0.27421725,0.40803939,0.55072924
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-14 00:00:00.000000,0.11996108,0.18418539,0.31400592,372,572,975,235,376,663,0.07590644,0.12132717,0.21375236,0.27280320,0.38169109,0.51944363
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-15 00:00:00.000000,0.11631770,0.18000128,0.30147095,361,559,936,231,370,637,0.07445899,0.11940782,0.20538874,0.27221154,0.36491098,0.47519159
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-16 00:00:00.000000,0.10965238,0.17375107,0.28868026,340,539,896,216,363,611,0.06986967,0.11715709,0.19683585,0.24921593,0.34396517,0.45381358
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-17 00:00:00.000000,0.10596754,0.16764170,0.27538697,329,520,855,207,350,584,0.06669236,0.11295877,0.18832881,0.23758980,0.33039920,0.44033268
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-18 00:00:00.000000,0.10233166,0.16074524,0.25969120,317,499,806,197,334,557,0.06373789,0.10768313,0.17935632,0.22602940,0.31272216,0.41676905
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-19 00:00:00.000000,0.09447859,0.15020264,0.24075536,293,466,747,182,312,527,0.05884078,0.10065191,0.16973778,0.21920162,0.30072948,0.39457166
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-20 00:00:00.000000,0.08665081,0.14078872,0.22798349,269,437,708,168,295,506,0.05426243,0.09525697,0.16296787,0.20687371,0.29395037,0.37897379
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-21 00:00:00.000000,0.07950184,0.13135568,0.21449602,246,407,666,154,280,480,0.04968602,0.09021245,0.15465877,0.20504540,0.28595837,0.37510646
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-22 00:00:00.000000,0.07292386,0.12229415,0.19645442,226,379,610,141,259,437,0.04562813,0.08350187,0.14092797,0.19975735,0.27814854,0.37428536
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-23 00:00:00.000000,0.06654558,0.11481249,0.18116737,206,356,562,130,241,401,0.04194398,0.07774635,0.12926047,0.19934085,0.27317619,0.37175145
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-24 00:00:00.000000,0.06082276,0.10765073,0.17177667,188,334,533,119,224,380,0.03859756,0.07220827,0.12241919,0.19911580,0.26652102,0.36682071
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-25 00:00:00.000000,0.05597704,0.09982215,0.16428028,173,310,510,110,211,364,0.03553395,0.06796665,0.11720863,0.19163745,0.26449577,0.36200909
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-26 00:00:00.000000,0.05175074,0.09134354,0.15660697,160,283,486,101,197,348,0.03264963,0.06346232,0.11206500,0.18680702,0.26123039,0.34838601
48303,0,USTexasLubbock,Texas,Lubbock,2020-09-09 05:31:42.462454,2020-04-27 00:00:00.000000,0.04702295,0.08437077,0.14809732,146,262,459,92,183,331,0.02972946,0.05894208,0.10669501,0.18520248,0.25958355,0.35544172
